"Y_date","Y_pred","Y_true","ret_1w_DXY","ret_1w_Gld","ret_1w_Oil","ret_1w_tgt","ret_2q_DXY","ret_2q_Oil","ret_2q_tgt","sprd_2y10y","sprd_2y5y","tda_DXY","tda_Oil","tda_tgt","vol_DXY","vol_Oil","vol_tgt"
"4/2/1994",0.127526879310608,0,NA,0.0448169424058482,0.109734710213944,0.101880395530012,0.0912150430919676,0.0709272626773835,0.0198959195947702,NA,NA,0.0582691485428114,0.0454460411688837,NA,0.270432509839148,0.13636024190912,0.0510217850261122
"11/2/1994",0.114295683801174,0,NA,0.0384818299719951,0.175082120410616,0.15450496919061,0.080133364922412,0.0536101527140397,0.032325883935819,0.00605539652428652,NA,NA,0.00661159599317964,NA,0.426465052296106,0.0267296340409362,NA
"18/2/1994",0.797953248023987,0,0.023495738995708,0.0517488933217915,0.162610342979298,0.189942739655077,NA,NA,0.106710910593278,0.00187402222134729,NA,NA,NA,NA,0.434577174899294,0.0290401773342061,NA
"25/2/1994",0.112120315432549,0,0.0233825790104693,0.0515140749246111,0.161897205106684,0.181379339832552,NA,NA,0.0991574355288917,0.00204308547541445,NA,NA,0.0413470944697743,NA,0.410309698012705,0.0289694876388981,NA
"4/3/1994",0.124038018286228,0,0.0277565093190683,0.0104109094723612,0.211624073873457,0.186147264434203,NA,NA,0.101993220643379,0.00183119709473558,NA,NA,0.0368385403031171,NA,0.395021733205572,0.0283765516541062,NA
"11/3/1994",0.112104915082455,0,0.0279751569721673,0.0105016688850284,0.213458801697471,0.187683807489962,NA,NA,0.103490869020688,0.00184716096160402,NA,NA,NA,NA,0.426418604435458,0.0286239305376212,NA
"18/3/1994",0.12725305557251,0,NA,0.0110707857742209,0.17091380510664,0.156409647766048,0.0274430030709755,0.071859955503945,0.00716875480830889,0.00194719012173444,NA,NA,NA,NA,0.460891047989807,0.0550258196193065,0.037269990239014
"25/3/1994",0.272330194711685,0,NA,0.0108821223500995,0.168001167796277,0.153744183876224,0.0272027662135553,0.0736410816283067,0.00704658806636257,0.00191400697075728,NA,NA,0.0369831235779476,NA,0.429862013944328,0.0540880939911367,0.0366348515850048
"1/4/1994",0.117699719965458,0,NA,0.0131857912838972,0.1437599103392,0.163307355449967,NA,NA,0.0866935947268949,0.00534149986459274,0.0562618986691469,NA,0.0718649008490682,NA,0.394470093859486,0.0651149549577478,NA
"8/4/1994",0.14691860973835,0,0.00587991753114636,0.066412715659145,0.061042920789423,0.137014945097383,NA,NA,0.130275620554907,0.0279919514970068,0.0932005081038601,NA,NA,NA,0.330057235449994,0.148124185317135,NA
"15/4/1994",0.114465974271297,0,0.00540050167661597,0.0157114247529953,0.14227757920302,0.150120132419901,NA,NA,0.104844262925108,0.0030547678897078,0.0800058194899198,NA,NA,NA,0.392517903327408,0.106067608315324,NA
"22/4/1994",0.114462688565254,0,0.0046126098725916,0.0154785223470917,0.160318631039529,0.14950202143463,NA,NA,0.10330421406705,0.00290906196017293,0.0788351281422654,NA,0.0457296789991504,NA,0.334814844700375,0.104495287437144,NA
"29/4/1994",0.114462688565254,0,0.0046126098725916,0.0154785223470917,0.160318631039529,0.14950202143463,NA,NA,0.10330421406705,0.00290906196017293,0.0788351281422654,NA,0.0457296789991504,NA,0.334814844700375,0.104495287437144,NA
"6/5/1994",0.11545467376709,0,0.00558003180027186,0.0653495416002573,0.105805342456811,0.134821528763453,NA,NA,0.128559879183391,0.0275438397703007,0.087179098316809,NA,NA,NA,0.299407812417986,0.14575292569072,NA
"13/5/1994",0.11545467376709,0,0.00558003180027186,0.0653495416002573,0.105805342456811,0.134821528763453,NA,NA,0.128559879183391,0.0275438397703007,0.087179098316809,NA,NA,NA,0.299407812417986,0.14575292569072,NA
"20/5/1994",0.115319326519966,0,NA,NA,0.0705983936135308,0.187278565793443,NA,NA,0.0854116846732794,NA,0.114923697906522,NA,0.0528957699678977,NA,0.278776683538241,0.153791832479325,0.056323372027761
"27/5/1994",0.188225492835045,0,NA,0.063590543315354,0.268953404989059,0.190173185161408,NA,NA,0.0358888640820473,0.00401440615212033,NA,NA,0.00683371489314421,0.0149250027742412,0.405768650691746,0.00985222794088035,NA
"3/6/1994",0.111906975507736,0,NA,0.092649740221323,0.111244314297949,0.179993516144732,NA,NA,0.177779104590474,NA,0.118889392688053,NA,0.00300160146720146,NA,0.316442330590268,NA,NA
"10/6/1994",0.10954013466835,0,0.0044803858548754,0.0580401757223825,0.215159662695757,0.199049896027817,NA,NA,0.09068344039154,0.034307602465268,NA,0.0230311179190037,NA,NA,0.375247718923357,NA,NA
"17/6/1994",0.119480781257153,0,NA,0.066463952881949,0.134511186432465,0.233833481152988,NA,NA,0.036008600634645,0.0468705500330075,NA,NA,0.0607733661542202,NA,0.348986000876391,NA,0.0725528618343346
"24/6/1994",0.108712501823902,0,NA,0.066463952881949,0.134511186432465,0.233833481152988,NA,NA,0.036008600634645,0.0468705500330075,NA,NA,0.0607733661542202,NA,0.348986000876391,NA,0.0725528618343346
